2017-02-03,76519.55455146078,7.666213000000001,30.867310999999997,sellB,-145.92337269685322,-0.01824042158710665,8214.527909363029,1.040223983005568,64954.0,0.0027470684065898465,100519.55455146078,100684.39812685747
2017-02-06,52519.55455146078,7.553122999999999,30.591884999999998,buyB,0,-1.0,0,-2.0,63993.0,0.0027459598236977602,100519.55455146078,100663.18058583704
2017-02-07,77019.31669488159,7.658135000000001,31.760088,sellB,-111.22498600910058,-0.013903123251137572,8610.987129429916,1.1145600867681091,64199.0,0.0029311893981667897,101019.31669488159,101685.8708914296
2017-02-08,53019.31669488159,7.7227619999999995,32.671871,buyB,0,-1.0,0,-2.0,64835.0,0.002930007466957852,101019.31669488159,102114.04818965148
2017-02-09,77146.78246182788,7.779311,33.051773,sellB,-58.579042057751394,-0.007322380257218924,8186.044809004048,1.034883401688259,64965.0,0.002979926806894409,101146.78246182788,102385.68790294346
2017-02-10,53146.78246182788,7.852015,33.374699,buyB,0,-1.0,0,-2.0,66125.0,0.002978726191742558,101146.78246182788,102479.77083385672
2017-02-13,53146.78246182788,7.835861,33.00428,hold,0,0,0,0,66968.0,0.002977526543658892,101146.78246182788,102133.02552829617
2017-02-14,53146.78246182788,7.803542,32.928295,hold,0,0,0,0,66713.0,0.0029763278614754543,101146.78246182788,102124.96620627207
2017-02-15,77228.57743194753,8.102433999999999,34.077515000000005,sellB,-255.1385854459004,-0.03189232318073755,8336.933555565553,1.063175041668541,67976.0,0.003007972414776818,101228.57743194753,102659.80090787691
2017-02-16,102478.28478241921,8.078202000000001,33.697617,sellB,-1334.88525675637,-0.16686065709454623,10584.592607228053,1.48461111385526,67814.0,0.003347953743775011,102478.28478241921,102478.28478241921
2017-02-17,78478.28478241921,8.207453,33.802082,buyB,0,-1.0,0,-2.0,67748.0,0.0033466075621329623,102478.28478241921,102478.28478241921
2017-02-20,54478.284782419214,8.320544,33.973045,buyB,0,-1.0,0,-2.0,68533.0,0.003345262462630497,102478.28478241921,102448.97653610076
2017-02-21,78642.06451768384,8.52844,34.745224,sellB,-199.88693046993103,-0.02498586630874138,8363.666665734556,1.0681874998252292,69052.0,0.003409137761126765,102642.06451768384,102775.62109298399
2017-02-22,54642.064517683844,8.569838,34.735519000000004,buyB,0,-1.0,0,-2.0,68590.0,0.0034077686294957904,102642.06451768384,102730.67567611113
2017-02-23,54642.064517683844,8.462197,34.356899,hold,0,0,0,0,67461.0,0.0034064005971274664,102642.06451768384,102582.46083082631
2017-02-24,54642.064517683844,8.313153999999999,33.987991,hold,0,0,0,0,66662.0,0.003405033662698442,102642.06451768384,102522.32122981145
2017-03-01,78704.21227760121,8.285374000000001,34.293941,sellB,265.54901037802574,0.03319362629725322,7796.598749539338,0.961862265538626,66989.0,0.003428564684625749,102704.21227760121,102861.07914392366
2017-03-02,54704.21227760121,8.185852,33.798611,buyB,0,-1.0,0,-2.0,65855.0,0.0034271899594113847,102704.21227760121,102723.62431127363
2017-03-03,78864.42029247085,8.285374000000001,34.342495,sellB,-97.26244745201893,-0.012157805931502367,8257.47046232166,1.0482757116853112,66786.0,0.003489484182623581,102864.42029247085,103044.26988512359
2017-03-06,54864.42029247085,8.351727,34.410477,buyB,0,-1.0,0,-2.0,66341.0,0.0034880861521016967,102864.42029247085,103011.77288127676
2017-03-07,54864.42029247085,8.227314,33.818024,hold,0,0,0,0,65742.0,0.0034866892413479515,102864.42029247085,102696.30514728616
2017-03-08,79063.30218853705,8.069733,33.526665,buyA,134.23896548661287,0.05054462377222432,-205.47509411159808,-0.02568438676394976,64718.0,0.0035638765305000784,103063.30218853705,102727.46021347416
2017-03-09,55063.302188537054,7.995098,33.623787,buyB,0,-1.0,0,-2.0,64585.0,0.003562450409439454,103063.30218853705,102796.01192763059
2017-03-10,55063.302188537054,8.02827,33.662624,hold,0,0,0,0,64675.0,0.0035610254292756786,103063.30218853705,102808.7126720421
2017-03-13,79131.14255209635,8.144378999999999,34.080257,sellB,-149.37252801654176,-0.01867156600206772,8217.212891575837,1.0407274171704695,65534.0,0.0035866853473594225,103131.14255209635,103186.04294789978
2017-03-14,55131.14255209635,8.053147000000001,33.837444,buyB,0,-1.0,0,-2.0,64699.0,0.0035852518200423325,103131.14255209635,103014.65801586109
2017-03-15,55131.14255209635,8.260497,34.012271999999996,hold,0,0,0,0,66235.0,0.0035838194381725592,103131.14255209635,103014.74268017121
2017-03-16,55131.14255209635,8.260497,33.332417,hold,0,0,0,0,65783.0,0.003582388200377762,103131.14255209635,102213.41124965245
2017-03-17,55131.14255209635,8.102912,32.905075,hold,0,0,0,0,64210.0,0.003580958105287791,103131.14255209635,101866.25683213685
2017-03-20,55131.14255209635,8.086329,33.12846,hold,0,0,0,0,64884.0,0.0035795291515346834,103131.14255209635,102146.02980389622
2017-03-21,55131.14255209635,7.804344,32.273788,hold,0,0,0,0,62980.0,0.003578101337752659,103131.14255209635,101418.76911848783
2017-03-22,55131.14255209635,8.00339,32.574867,hold,0,0,0,0,63521.0,0.0035766746625781167,103131.14255209635,101575.91249765977
2017-03-23,55131.14255209635,7.9370389999999995,32.536011,hold,0,0,0,0,63531.0,0.003575249124649628,103131.14255209635,101596.02682552255
2017-03-24,55131.14255209635,8.011683999999999,32.720546999999996,hold,0,0,0,0,63854.0,0.0035738247226079346,103131.14255209635,101739.38332353113
2017-03-27,55131.14255209635,8.086329,33.293575,hold,0,0,0,0,64308.0,0.0035724014550959442,103131.14255209635,102340.6475373101
2017-03-28,55131.14255209635,8.02827,32.905075,hold,0,0,0,0,64640.0,0.0035709793207587244,103131.14255209635,101940.4062298816
2017-03-29,55131.14255209635,8.102912,33.303295,hold,0,0,0,0,65528.0,0.0035695583182435,103131.14255209635,102335.6307460761
2017-03-30,55131.14255209635,8.00339,33.24501,hold,0,0,0,0,65266.0,0.0035681384461996486,103131.14255209635,102365.79658888825
2017-03-31,55131.14255209635,7.87898,32.798244,hold,0,0,0,0,64984.0,0.0035667197032786943,103131.14255209635,101962.79143226067
2017-04-03,55131.14255209635,7.9453320000000005,32.958569,hold,0,0,0,0,65211.0,0.003565302088134307,103131.14255209635,102085.84918103984
2017-04-04,55131.14255209635,8.053147000000001,33.055737,hold,0,0,0,0,65769.0,0.003563885599422295,103131.14255209635,102093.27567910322
2017-04-05,55131.14255209635,7.961917,32.735088,hold,0,0,0,0,64775.0,0.003562470235800602,103131.14255209635,101805.96106920813
2017-04-06,55131.14255209635,7.854100999999999,32.501896,hold,0,0,0,0,64223.0,0.003561055995929304,103131.14255209635,101638.20680840622
2017-04-07,55131.14255209635,7.895574000000001,32.880833,hold,0,0,0,0,64593.0,0.003559642878470602,103131.14255209635,102043.6529400161
2017-04-10,55131.14255209635,7.928747,32.501896,hold,0,0,0,0,64650.0,0.0035582308820888203,103131.14255209635,101564.05343705959
2017-04-11,55131.14255209635,7.961917,32.385288,hold,0,0,0,0,64360.0,0.0035568200054504027,103131.14255209635,101393.65883653285
2017-04-12,55131.14255209635,7.920453,32.433871999999994,hold,0,0,0,0,63892.0,0.0035554102472239064,103131.14255209635,101492.11417831412
2017-04-13,55131.14255209635,7.721407000000001,31.870312,hold,0,0,0,0,62826.0,0.0035540016060799985,103131.14255209635,101025.58971756748
2017-04-17,55131.14255209635,7.928747,32.900269,hold,0,0,0,0,64335.0,0.003552594080691452,103131.14255209635,102033.60768902517
2017-04-18,55131.14255209635,7.995098,33.065453000000005,hold,0,0,0,0,64159.0,0.0035511876697331417,103131.14255209635,102162.39363688967
2017-04-19,55131.14255209635,7.862394,32.803101,hold,0,0,0,0,63407.0,0.0035497823718820404,103131.14255209635,101984.99282075072
2017-04-20,55131.14255209635,7.796042999999999,32.433871999999994,hold,0,0,0,0,63761.0,0.0035483781858172136,103131.14255209635,101615.7031305585
2017-04-24,55131.14255209635,7.986805,33.026592,hold,0,0,0,0,64389.0,0.0035469751102198167,103131.14255209635,102124.82722697215
2017-04-25,55131.14255209635,8.00339,33.084885,hold,0,0,0,0,65148.0,0.0035455731437730896,103131.14255209635,102177.0604682275
2017-04-26,55131.14255209635,7.978502000000001,33.123753,hold,0,0,0,0,64862.0,0.0035441722851623533,103131.14255209635,102247.59714983853
2017-04-27,55131.14255209635,8.078035,33.347229,hold,0,0,0,0,64677.0,0.0035427725330750065,103131.14255209635,102412.12769270832
2017-04-28,55131.14255209635,8.202436,33.094597,hold,0,0,0,0,65403.0,0.0035413738862005197,103131.14255209635,101990.77541793145
2017-05-02,55131.14255209635,8.360019,34.207634000000006,hold,0,0,0,0,66722.0,0.0035399763432304326,103131.14255209635,103146.1467434438
2017-05-03,55131.14255209635,8.277080999999999,33.779915,hold,0,0,0,0,66094.0,0.0035385799028583497,103131.14255209635,102724.39359885482
2017-05-04,55131.14255209635,8.086329,32.759232,hold,0,0,0,0,64863.0,0.0035371845637799356,103131.14255209635,101710.82817792073
2017-05-05,55131.14255209635,8.310253999999999,33.070301,hold,0,0,0,0,65710.0,0.0035357903246929115,103131.14255209635,101855.03175915057
2017-05-08,55131.14255209635,8.293667,33.245274,hold,0,0,0,0,65526.0,0.0035343971842970515,103131.14255209635,102077.74645268713
2017-05-09,55131.14255209635,8.318545,33.527176000000004,hold,0,0,0,0,66278.0,0.0035330051412941774,103131.14255209635,102385.30485995571
2017-05-10,55131.14255209635,8.376605,33.624382000000004,hold,0,0,0,0,67350.0,0.003531614194388156,103131.14255209635,102442.20278814922
2017-05-11,55131.14255209635,8.517592,33.916012,hold,0,0,0,0,67538.0,0.003530224342284894,103131.14255209635,102645.88465862852
2017-05-12,55131.14255209635,8.54248,34.071540999999996,hold,0,0,0,0,68222.0,0.003528835583692335,103131.14255209635,102804.47981556914
2017-05-15,55131.14255209635,8.54248,34.285396999999996,hold,0,0,0,0,68474.0,0.003527447917320455,103131.14255209635,103056.54758649826
2017-05-16,55131.14255209635,8.517592,34.159031,hold,0,0,0,0,68684.0,0.0035260613418812564,103131.14255209635,102932.32627178606
2017-05-17,55131.14255209635,8.351727,33.916012,hold,0,0,0,0,67540.0,0.0035246758560887686,103131.14255209635,102810.65502728066
2017-05-18,55131.14255209635,7.547239,30.552599,hold,0,0,0,0,61597.0,0.00352329145865904,103131.14255209635,99645.44644946848
2017-05-19,55131.14255209635,7.596996000000001,31.194174,hold,0,0,0,0,62639.0,0.0035219081483101357,103131.14255209635,100352.22938592073
2017-05-22,55131.14255209635,7.381364,30.183208,hold,0,0,0,0,61673.0,0.0035205259237621337,103131.14255209635,99374.83300132441
2017-05-23,55131.14255209635,7.472595,30.688688,hold,0,0,0,0,62662.0,0.0035191447837371187,103131.14255209635,99880.00320434735
2017-05-24,55131.14255209635,7.472595,31.028919000000002,hold,0,0,0,0,63257.0,0.003517764726959183,103131.14255209635,100281.02664895952
2017-05-25,63157.12283121323,7.298427,30.776175,buyA,749.7392013333429,-0.9062825998333321,-723.7589222164652,-0.09046986527705815,63227.0,0.0035265678122677726,103157.12283121323,100156.14094641217
2017-05-26,63157.12283121323,7.439423,31.369141,hold,0,0,0,0,64085.0,0.003525185928328796,103157.12283121323,100869.41584839355
2017-05-29,63157.12283121323,7.439423,31.369141,hold,0,0,0,0,63761.0,0.0035238051269467635,103157.12283121323,100869.41584839355
2017-05-30,63157.12283121323,7.48918,31.339990999999998,hold,0,0,0,0,63962.0,0.0035224254068500736,103157.12283121323,100896.48907392914
2017-05-31,63157.12283121323,7.422828999999999,31.378868,hold,0,0,0,0,62711.0,0.0035210467667691147,103157.12283121323,100860.39204213284
2017-06-01,63157.12283121323,7.270364999999999,31.091972,hold,0,0,0,0,62289.0,0.0035196692054362626,103157.12283121323,100422.94288078239
2017-06-02,63157.12283121323,7.311906,31.189226,hold,0,0,0,0,62511.0,0.003518292721585877,103157.12283121323,100560.11518595424
2017-06-05,63157.12283121323,7.2786740000000005,31.053074,hold,0,0,0,0,62450.0,0.0035169173139542953,103157.12283121323,100395.39874488156
2017-06-06,63157.12283121323,7.378381,31.587963000000002,hold,0,0,0,0,62955.0,0.0035155429812798312,103157.12283121323,101008.69230671231
2017-06-07,63157.12283121323,7.503011999999999,31.986702,hold,0,0,0,0,63171.0,0.0035141697223027685,103157.12283121323,101521.0176507471
2017-06-08,63157.12283121323,7.444846000000001,31.908903000000002,hold,0,0,0,0,62756.0,0.0035127975357653603,103157.12283121323,101383.95382024662
2017-06-09,63157.12283121323,7.320216,31.646321999999998,hold,0,0,0,0,62211.0,0.003511426420411822,103157.12283121323,100999.92518764891
2017-06-12,63157.12283121323,7.320216,31.617141999999998,hold,0,0,0,0,61700.0,0.003510056374988329,103157.12283121323,100972.43017410024
2017-06-13,63157.12283121323,7.370072,31.996437,hold,0,0,0,0,61829.0,0.003508687398243014,103157.12283121323,101384.47143669357
2017-06-14,63157.12283121323,7.444846000000001,32.346539,hold,0,0,0,0,61923.0,0.00350731948892596,103157.12283121323,101796.31871912905
2017-06-16,63157.12283121323,7.486397,32.132584,hold,0,0,0,0,61626.0,0.0035059526457892,103157.12283121323,101640.26361437194
2017-06-19,63157.12283121323,7.494704,32.434071,hold,0,0,0,0,62014.0,0.0035045868675867113,103157.12283121323,101933.44690193984
2017-06-20,63157.12283121323,7.303598,31.597687,hold,0,0,0,0,60766.0,0.003503222153074411,103157.12283121323,100935.88316274146
2017-06-21,63157.12283121323,7.262047999999999,31.529613,hold,0,0,0,0,60762.0,0.003501858501010155,103157.12283121323,100826.19600597887
2017-06-22,63157.12283121323,7.2786740000000005,31.315664,hold,0,0,0,0,61272.0,0.0035004959101537308,103157.12283121323,100642.82559915665
2017-06-23,63157.12283121323,7.2038910000000005,31.218403000000002,hold,0,0,0,0,61087.0,0.0034991343792668563,103157.12283121323,100469.20925763593
2017-06-26,63157.12283121323,7.394997999999999,31.597687,hold,0,0,0,0,62188.0,0.0034977739071131754,103157.12283121323,101036.06913432137
2017-06-27,63157.12283121323,7.25374,31.500433,hold,0,0,0,0,61675.0,0.003496414492458254,103157.12283121323,100789.59437260652
2017-06-28,63157.12283121323,7.320216,31.393461,hold,0,0,0,0,62018.0,0.0034950561340695756,103157.12283121323,100761.66553648606
2017-06-29,63157.12283121323,7.419921,31.442079999999997,hold,0,0,0,0,62239.0,0.003493698830716539,103157.12283121323,100916.76635642978
2017-06-30,63157.12283121323,7.494704,31.646321999999998,hold,0,0,0,0,62900.0,0.003492342581170453,103157.12283121323,101191.18612647861
2017-07-03,63157.12283121323,7.494704,31.748484,hold,0,0,0,0,63280.0,0.0034909873842045355,103157.12283121323,101287.44882607288
2017-07-04,63157.12283121323,7.486397,31.884696999999996,hold,0,0,0,0,63232.0,0.0034896332385939053,103157.12283121323,101406.69074173513
2017-07-05,63157.12283121323,7.561178,31.874958000000003,hold,0,0,0,0,63154.0,0.0034882801431155826,103157.12283121323,101479.48355962127
2017-07-06,63157.12283121323,7.461471,31.904159999999997,hold,0,0,0,0,62470.0,0.0034869280965484834,103157.12283121323,101397.70780751247
2017-07-07,63157.12283121323,7.453163000000001,31.407942,hold,0,0,0,0,62322.0,0.0034855770976734163,103157.12283121323,100921.03708100278
2017-07-10,63157.12283121323,7.519628999999999,31.495502000000002,hold,0,0,0,0,63025.0,0.003484227145273078,103157.12283121323,101076.39611760026
2017-07-11,63157.12283121323,7.627644999999999,31.748484,hold,0,0,0,0,63832.0,0.003482878238132051,103157.12283121323,101433.16899289787
2017-07-12,63157.12283121323,7.644269,31.923621999999998,hold,0,0,0,0,64836.0,0.0034815303750367985,103157.12283121323,101616.4157336653
2017-07-13,63157.12283121323,7.669194999999999,32.001453000000005,hold,0,0,0,0,65178.0,0.0034801835547756624,103157.12283121323,101717.07446803206
2017-07-14,63157.12283121323,7.652578,32.449024,hold,0,0,0,0,65436.0,0.0034788377761388583,103157.12283121323,102120.58633887205
2017-07-17,63157.12283121323,7.627644999999999,32.351729999999996,hold,0,0,0,0,65212.0,0.003477493037918472,103157.12283121323,102001.5808141174
2017-07-18,63157.12283121323,7.694119000000001,32.186325,hold,0,0,0,0,65338.0,0.0034761493389084573,103157.12283121323,101918.59097399976
2017-07-19,63157.12283121323,7.627644999999999,32.225243,hold,0,0,0,0,65180.0,0.0034748066779046304,103157.12283121323,101882.39775110398
2017-07-20,63157.12283121323,7.660886,31.981990999999997,hold,0,0,0,0,64938.0,0.0034734650537046672,103157.12283121323,101689.62857683556
2017-07-21,63157.12283121323,7.644269,31.943084999999996,hold,0,0,0,0,64684.0,0.0034721244651081,103157.12283121323,101634.75485116692
2017-07-24,63157.12283121323,7.644269,32.050098,hold,0,0,0,0,65100.0,0.003470784910916315,103157.12283121323,101735.58843186895
2017-07-25,63157.12283121323,7.710735000000001,32.011192,hold,0,0,0,0,65668.0,0.0034694463899325443,103157.12283121323,101771.78419281714
2017-07-26,63157.12283121323,7.619336,31.962532,hold,0,0,0,0,65011.0,0.0034681089009618686,103157.12283121323,101625.74916797114
2017-07-27,63157.12283121323,7.6775009999999995,32.050098,hold,0,0,0,0,65277.0,0.003466772442811209,103157.12283121323,101772.01491116374
2017-07-28,63157.12283121323,7.6775009999999995,32.011192,hold,0,0,0,0,65497.0,0.003465437014289325,103157.12283121323,101735.35552126914
2017-07-31,63157.12283121323,7.685810000000001,32.186325,hold,0,0,0,0,65920.0,0.003464102614206811,103157.12283121323,101909.48325804947
2017-08-01,63157.12283121323,7.935082,33.028343,hold,0,0,0,0,66516.0,0.0034627692413760924,103157.12283121323,102976.11296439191
2017-08-02,63157.12283121323,8.026480000000001,33.252228,hold,0,0,0,0,67136.0,0.0034614368946114227,103157.12283121323,103287.25360144123
2017-08-03,63157.12283121323,8.009865,33.495583,hold,0,0,0,0,66777.0,0.0034601055727288797,103157.12283121323,103498.34402893274
2017-08-04,63157.12283121323,7.984931,33.476116,hold,0,0,0,0,66898.0,0.003458775274546362,103157.12283121323,103452.67032167222
2017-08-07,63157.12283121323,8.159421,33.680541999999996,hold,0,0,0,0,67940.0,0.0034574459988835848,103157.12283121323,103836.55496199783
2017-08-08,55186.76620498579,8.167729,33.962826,buyA,0,-2.0,29.643373772558334,0.0037054217215697917,67899.0,0.003467502567453617,103186.76620498579,104111.64521460341
